date,ticker,name,close,return_1d,return_5d,return_20d,pre_selloff_return_3d,market_pre_selloff_return_3d,selloff_resilience_3d,pre_drawdown_5d,market_pre_drawdown_5d,recovery_vs_market_1d,intraday_close_location,close_vs_open,above_ma5,above_ma10,above_ma20,ma20_above_ma60,ma20_slope_5d,distance_to_ma20,distance_to_120d_high,new_high_count_20d,rs_market_20d,volume_ratio_20d,volume_data_reliable,amount_rank_market,prior_leader_score_20d,current_leader_score,history_days,locked_limit_up,feature_version,eligible,reversal_score,stage,focus_selected,resilience_score,repair_score,leader_quality_score,capital_score,risk_penalty,top_reasons,risk_flags,exclusion_reasons,score_version,market_regime,universe_scope
2026-07-24,001215.SZ,千味央厨,30.74,0.007868852459016251,-0.029365329965266862,-0.21521572632116426,-0.025559105431309903,0.02820181540175226,-0.053760920833062165,-0.0369434796337228,-0.002368950730171515,0.01995399963111988,0.9268292682926829,0.024666666666666615,True,False,False,False,-0.06202727285161325,-0.10350258100265397,-0.3727810650887574,0.0,-0.1746757426186989,0.4837409451790668,True,2954.0,45.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,0,25,0,0,0,positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300667.SZ,必创科技,13.44,0.025954198473282508,0.009009009009008917,-0.1713933415536375,0.0234375,0.02820181540175226,-0.0047643154017522615,-0.016516516516516533,-0.002368950730171515,0.038039345645386136,0.9444444444444432,0.04754481683554168,True,False,False,False,-0.06818181818181823,-0.09695625881878656,-0.3596950929013816,0.0,-0.13085335785117214,0.5632334053816997,True,3093.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,0,25,0,0,0,positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300551.SZ,古鳌科技,8.47,-0.007033997655333968,-0.03859250851305329,-0.15384615384615374,0.0466257668711656,0.02820181540175226,0.018423951469413336,-0.03178206583427934,-0.002368950730171515,0.00505114951676966,0.7272727272727277,0.007134363852556502,True,False,False,False,-0.05851118672028033,-0.07244154848601003,-0.5918072289156626,0.0,-0.11330617014368838,0.5859878689264623,True,3104.0,40.0,20.0,284,False,reversal-features-v1.0.0,True,25,NORMAL,False,10,15,0,0,0,outperformed_during_selloff|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002012.SZ,凯恩股份,5.73,0.0998080614203456,0.06307977736549186,-0.14221556886227538,0.007736943907156624,0.02820181540175226,-0.020464871494595638,-0.033395176252319025,-0.002368950730171515,0.11189320859244922,1.0,0.0998080614203456,True,True,False,False,-0.06635033610122565,-0.029307131966796574,-0.40621761658031086,0.0,-0.10167558515981001,0.714140390050248,True,3112.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,0,25,0,0,0,positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603303.SH,得邦照明,18.59,0.001077005923532548,-0.09228515625,-0.33488372093023255,-0.09854368932038837,0.02820181540175226,-0.12674550472214063,-0.09854368932038837,-0.002368950730171515,0.013162153095636175,0.7195121951219507,0.006497022198159286,False,False,False,False,-0.09874992523476278,-0.1775064153614725,-0.4390464695232348,0.0,-0.2943437372277672,0.355123861407349,True,3208.0,80.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,8,17,0,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301308.SZ,江波龙,374.0,-0.0049221764001596835,-0.05555555555555558,-0.4496762801648029,-0.0016999123482694944,0.02820181540175226,-0.029901727750021756,-0.10906461859384631,-0.002368950730171515,0.007162970771943944,0.6022576361221774,0.010510388803328663,False,False,False,False,-0.10420012014130753,-0.3052704708371492,-0.4827824643894344,1.0,-0.4091362964623375,0.6249281520266314,True,39.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,24,NORMAL,False,8,10,0,6,0,prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300591.SZ,万里马,5.98,0.03819444444444464,-0.07430340557275539,-0.13583815028901725,-0.01873935264054516,0.02820181540175226,-0.04694116804229742,-0.10835913312693501,-0.002368950730171515,0.05027959161654827,0.7826086956521747,0.04912280701754401,True,False,False,False,-0.05168404470782384,-0.053947160259452565,-0.355603448275862,0.0,-0.09529816658655188,1.0183637362186133,True,2157.0,65.0,20.0,289,False,reversal-features-v1.0.0,True,24,NORMAL,False,0,22,0,2,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300815.SZ,玉禾田,15.55,0.010396361273554255,-0.0383426097711812,-0.06718656268746259,-0.05756276791181858,0.02820181540175226,-0.08576458331357084,-0.05756276791181858,-0.002368950730171515,0.022481508445657883,0.6521739130434803,0.02101116217990806,True,False,False,False,-0.03371346486470661,-0.056460665635144514,-0.39281530652089025,0.0,-0.026646578984997227,1.0631649280146676,True,2404.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,24,NORMAL,False,0,22,0,2,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002675.SZ,东诚药业,12.48,-0.007159904534606243,-0.006369426751592355,0.012987012987013102,-0.01566170712607673,0.02820181540175226,-0.04386352252782899,-0.01566170712607673,-0.002368950730171515,0.0049252426374973846,0.5882352941176452,-0.0015999999999999348,False,False,False,True,-0.0002348980151117841,-0.02259466656224296,-0.18802862719583602,0.0,0.05352699668947847,0.48640818827321103,True,2791.0,70.0,55.0,289,False,reversal-features-v1.0.0,True,24,NORMAL,False,8,5,11,0,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688519.SH,南亚新材,227.21,-0.009589817357569363,-0.20785831328661575,-0.44596439892709094,-0.010011651490959284,0.02820181540175226,-0.038213466892711545,-0.20018826482585506,-0.002368950730171515,0.002495329814534264,0.6315384615384622,0.007627832719854455,False,False,False,True,-0.0981073482845668,-0.2842336722992982,-0.44596439892709094,0.0,-0.4054244152246256,,False,314.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,8,5,2,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688777.SH,中控技术,82.84,-0.00611877624475099,-0.05325714285714278,-0.30415791684166316,-0.0840659340659341,0.02820181540175226,-0.11226774946768636,-0.11873546204271523,-0.002368950730171515,0.005966370927352638,0.6062322946175637,0.0029055690072641305,False,False,False,True,-0.07712896503820332,-0.16866538882254345,-0.3346184738955823,0.0,-0.2636179331391978,,False,401.0,80.0,30.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,8,5,2,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603031.SH,安孚科技,37.89,0.018822264049475734,-0.141400407885792,-0.27190622598001535,-0.06369587109768382,0.02820181540175226,-0.09189768649943608,-0.15726263312939048,-0.002368950730171515,0.03090741122157936,0.6774193548387101,0.02933985330073341,False,False,False,False,-0.07299666357372725,-0.19306577504232714,-0.40104331331014853,0.0,-0.23136624227754998,0.9174491277000781,True,465.0,55.0,20.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,0,19,0,4,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301629.SZ,矽电股份,250.8,0.011004958277905486,-0.0746070400708434,-0.4198070650288014,0.020864197530864104,0.02820181540175226,-0.007337617870888158,-0.08468009740978522,-0.002368950730171515,0.023090105450009113,0.5713240673006579,0.03214124038026256,False,False,False,False,-0.09935227761598497,-0.2535947537353742,-0.4287015945330296,1.0,-0.379267081326336,0.5413424078359842,True,1252.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300327.SZ,中颖电子,21.98,0.005029721079103711,-0.04434782608695653,-0.2877511341542449,0.0013736263736263687,0.02820181540175226,-0.026828189028125893,-0.0491304347826087,-0.002368950730171515,0.017114868251207338,0.6477272727272738,0.0228013029315961,False,False,False,False,-0.07532616584246143,-0.19760522761289379,-0.3612321999418773,1.0,-0.24721115045177955,0.33092053311348596,True,1619.0,90.0,20.0,288,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688286.SH,敏芯股份,41.46,-0.0009638554216867545,-0.0873871890821043,-0.4279012004967573,0.01616062683643471,0.02820181540175226,-0.012041188565317551,-0.08650671362535767,-0.002368950730171515,0.011121291750416873,0.5887850467289709,-0.0009638554216867545,False,False,False,True,-0.09843167400659525,-0.33924074841424157,-0.5647244094488189,2.0,-0.3873612167942919,,False,1693.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,5,10,0,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688591.SH,泰凌微,27.19,0.009654660230226542,-0.05655794587092289,-0.15872524752475248,0.016610041525103814,0.02820181540175226,-0.011591773876648448,-0.06557945870922977,-0.002368950730171515,0.02173980740233017,0.5802469135802474,0.026037735849056665,False,False,False,False,-0.044594433518088006,-0.1519423607753848,-0.4392658280057744,0.0,-0.11818526382228711,,False,1812.0,70.0,20.0,284,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603638.SH,艾迪精密,18.88,-0.008403361344537785,-0.018711018711018657,-0.1638618246235607,-0.012448132780083054,0.02820181540175226,-0.040649948181835316,-0.03104325699745547,-0.002368950730171515,0.003681785827565842,0.8749999999999992,0.004255319148936065,False,False,False,False,-0.044738092153560394,-0.14651236381718746,-0.3232974910394265,1.0,-0.12332184092109533,0.3121568609522068,True,2030.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|closed_near_intraday_high|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688721.SH,龙图光罩,37.51,0.0,-0.10306073648971792,-0.30818886019918856,0.025423728813559254,0.02820181540175226,-0.0027780865881930072,-0.10306073648971792,-0.002368950730171515,0.012085147172103627,0.5696721311475401,0.0,False,False,False,True,-0.06587112171837717,-0.27671349099989406,-0.4582611207394569,3.0,-0.2676488764967232,,False,2165.0,100.0,40.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,5,10,0,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300910.SZ,瑞丰新材,28.39,-0.002108963093145788,0.031988367866230494,0.030490018148820353,0.01643444087173984,0.02820181540175226,-0.01176737453001242,-0.008019525801952643,-0.002368950730171515,0.00997618407895784,0.6184210526315791,-0.00035211267605628205,True,True,True,False,0.001910354830721328,0.0024363546484942322,-0.37741228070175437,0.0,0.07103000185128572,0.7689502998870789,True,2342.0,65.0,60.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,0,8,15,0,0,repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603713.SH,密尔克卫,62.96,-0.008972139146859792,-0.007096672449140473,-0.17179689555380162,0.013237639553429048,0.02820181540175226,-0.014964175848323213,-0.03815291445874336,-0.002368950730171515,0.0031130080252438352,0.6193548387096791,-0.005842412758566229,False,False,False,True,-0.016913421529188954,-0.11467964086591531,-0.20824949698189132,3.0,-0.13125691185133626,0.2499338774201851,True,2381.0,100.0,40.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,5,10,0,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301280.SZ,珠城科技,37.46,-0.006629541235746439,-0.04996195790007607,-0.21860659157279927,-0.0013241525423728362,0.02820181540175226,-0.029525967944125098,-0.04362160791275671,-0.002368950730171515,0.0054556059363571885,0.8098159509202443,0.003482453790517148,False,False,False,False,-0.06351393029711128,-0.17753479998243527,-0.3175441792676261,1.0,-0.1780666078703339,0.37043372290529264,True,3162.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|closed_near_intraday_high|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002963.SZ,豪尔赛,13.14,-0.002277904328018221,-0.124,-0.42894393741851367,-0.02444444444444449,0.02820181540175226,-0.05264625984619675,-0.122,-0.002368950730171515,0.009807242844085406,0.8800000000000026,-0.0030349013657055,True,False,False,False,-0.11541474013997322,-0.24937876667333125,-0.42894393741851367,0.0,-0.3884039537160483,0.6795961912041018,True,3246.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,23,NORMAL,False,8,15,0,0,0,prior_main_uptrend_signature|closed_near_intraday_high|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300496.SZ,中科创达,57.88,-0.00720411663807885,0.03081032947462159,-0.022297297297297347,-0.0018832391713747842,0.02820181540175226,-0.030085054573127046,-0.046762589928057596,-0.002368950730171515,0.004881030534024777,0.6548672566371705,0.014193096197651967,False,True,False,False,-0.014609203798393033,-0.013658478396087137,-0.2817076197567634,0.0,0.018242686405168018,0.5210535482643565,True,679.0,55.0,35.0,289,False,reversal-features-v1.0.0,True,22,NORMAL,False,0,14,6,2,0,strong_intraday_recovery|bullish_real_body|repair_outperformed_market|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002708.SZ,光洋股份,9.6,0.016949152542372836,-0.019407558733401387,-0.2819745699326851,0.015053763440860068,0.02820181540175226,-0.013148051960892193,-0.035750766087844665,-0.002368950730171515,0.029034299714476464,0.7741935483870962,0.03559870550161803,True,False,False,False,-0.10136358151321345,-0.14059352759500476,-0.3992490613266584,0.0,-0.24143458623021974,0.6844101198242647,True,1638.0,30.0,20.0,281,False,reversal-features-v1.0.0,True,22,NORMAL,False,0,22,0,0,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300241.SZ,瑞丰光电,5.08,0.02626262626262621,0.0139720558882237,-0.2690647482014389,0.024844720496894457,0.02820181540175226,-0.0033570949048578047,-0.015904572564612307,-0.002368950730171515,0.03834777343472984,0.6666666666666676,0.03252032520325199,True,False,False,False,-0.06848987402328177,-0.13036035264914836,-0.3766871165644172,0.0,-0.22852476449897352,0.6850925210733116,True,1921.0,50.0,20.0,289,False,reversal-features-v1.0.0,True,22,NORMAL,False,0,22,0,0,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300046.SZ,台基股份,22.8,-0.002188183807439903,-0.03143585386576031,-0.31221719457013575,0.016459074733096157,0.02820181540175226,-0.011742740668656104,-0.03991596638655459,-0.002368950730171515,0.009896963364663725,0.6969696969696981,0.012883163038649448,False,False,False,False,-0.0828053204353082,-0.19843906554870017,-0.41984732824427473,0.0,-0.2716772108676704,0.32222220813378827,True,2557.0,70.0,20.0,284,False,reversal-features-v1.0.0,True,22,NORMAL,False,8,14,0,0,0,prior_main_uptrend_signature|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002845.SZ,同兴达,11.87,-0.006694560669456062,-0.08055770720371813,-0.2525188916876575,-0.02528548123980423,0.02820181540175226,-0.05348729664155649,-0.07436096049573981,-0.002368950730171515,0.005390586502647565,0.771428571428571,0.01021276595744669,False,False,False,False,-0.06199915647406151,-0.17888765910348647,-0.28407720144752713,0.0,-0.21197890798519214,0.2534186487320497,True,2682.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,22,NORMAL,False,8,14,0,0,0,prior_main_uptrend_signature|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002161.SZ,远 望 谷,4.83,0.006250000000000089,-0.024242424242424288,-0.10389610389610382,0.014799154334038,0.02820181540175226,-0.013402661067714261,-0.030303030303030387,-0.002368950730171515,0.018335147172103716,0.6818181818181814,0.012578616352201255,True,False,False,False,-0.049251524671964475,-0.06113324910098161,-0.46923076923076923,0.0,-0.06335612019363845,0.6574742719574178,True,2963.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,22,NORMAL,False,0,22,0,0,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603025.SH,大豪科技,12.46,-0.008750994431185322,0.014657980456026287,-0.06945481702763256,0.019464720194647178,0.02820181540175226,-0.008737095207105083,-0.0007949125596183881,-0.002368950730171515,0.003334152740918306,0.8518518518518547,-0.0024019215372297342,True,False,False,False,-0.031061195744838344,-0.04670823610420416,-0.34178552562070785,0.0,-0.0289148333251672,0.48663445761849555,True,3157.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,22,NORMAL,False,7,15,0,0,0,shallower_drawdown_than_market|closed_near_intraday_high|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
